id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
80506,0926bde8,2023/02/21 12:26:58,1,75909e89bletest0,null,-79,3,,1676953704000
80512,0926bde8,2023/02/21 12:26:59,1,75909e89bletest0,null,-65.5,2,,1676953704000
80517,0926bde8,2023/02/21 12:27:39,1,75909e89bletest0,null,-76.25,3,,1676953704000
80522,0926bde8,2023/02/21 12:27:01,1,75909e89bletest0,null,-72,2,,1676953704000
80523,0926bde8,2023/02/21 12:27:40,1,75909e89bletest0,null,-66,2,,1676953704000
80529,0926bde8,2023/02/21 12:27:41,1,75909e89bletest0,null,-66,2,,1676953704000
80530,0926bde8,2023/02/21 12:27:02,1,75909e89bletest0,null,-68,2,,1676953704000
80537,0926bde8,2023/02/21 12:27:42,1,75909e89bletest0,null,-68,2,,1676953704000
80540,0926bde8,2023/02/21 12:27:43,1,75909e89bletest0,null,-75,2,,1676953704000
80548,0926bde8,2023/02/21 12:27:44,1,75909e89bletest0,null,-71,2,,1676953704000
80549,0926bde8,2023/02/21 12:27:05,1,75909e89bletest0,null,-71.33333333333333,2,,1676953704000
80556,0926bde8,2023/02/21 12:27:46,1,75909e89bletest0,null,-73.16666666666667,2,,1676953704000
80563,0926bde8,2023/02/21 12:27:06,1,75909e89bletest0,null,-66,2,,1676953704000
80571,0926bde8,2023/02/21 12:27:48,1,75909e89bletest0,null,-69.2,2,,1676953704000
80578,0926bde8,2023/02/21 12:27:49,1,75909e89bletest0,null,-83,3,,1676953704000
80580,0926bde8,2023/02/21 12:27:50,1,75909e89bletest0,null,-69.25,2,,1676953704000
80586,0926bde8,2023/02/21 12:27:51,1,75909e89bletest0,null,-66.5,2,,1676953704000
80588,0926bde8,2023/02/21 12:27:52,1,75909e89bletest0,null,-69.25,2,,1676953704000
80594,0926bde8,2023/02/21 12:27:53,1,75909e89bletest0,null,-68.5,2,,1676953704000
80884,0926bde8,2023/02/21 12:29:12,1,75909e89bletest0,null,-79,3,,1676953795000
80885,0926bde8,2023/02/21 12:28:28,1,75909e89bletest0,null,-71,2,,1676953795000
80891,0926bde8,2023/02/21 12:28:29,1,75909e89bletest0,null,-73.75,2,,1676953795000
80892,0926bde8,2023/02/21 12:29:13,1,75909e89bletest0,null,-82,3,,1676953795000
80898,0926bde8,2023/02/21 12:28:30,1,75909e89bletest0,null,-71.5,2,,1676953795000
80899,0926bde8,2023/02/21 12:29:14,1,75909e89bletest0,null,-75.8,2,,1676953795000
80907,0926bde8,2023/02/21 12:28:31,1,75909e89bletest0,null,-70,2,,1676953795000
80913,0926bde8,2023/02/21 12:28:32,1,75909e89bletest0,null,-67.5,2,,1676953795000
80915,0926bde8,2023/02/21 12:29:15,1,75909e89bletest0,null,-66,2,,1676953795000
80921,0926bde8,2023/02/21 12:29:16,1,75909e89bletest0,null,-72,2,,1676953795000
80922,0926bde8,2023/02/21 12:28:33,1,75909e89bletest0,null,-78.5,3,,1676953795000
80927,0926bde8,2023/02/21 12:29:17,1,75909e89bletest0,null,-71.5,2,,1676953795000
80928,0926bde8,2023/02/21 12:28:34,1,75909e89bletest0,null,-65,1,,1676953795000
80932,0926bde8,2023/02/21 12:28:35,1,75909e89bletest0,null,-67.5,2,,1676953795000
80933,0926bde8,2023/02/21 12:29:18,1,75909e89bletest0,null,-71.5,2,,1676953795000
80940,0926bde8,2023/02/21 12:28:36,1,75909e89bletest0,null,-72,2,,1676953795000
80943,0926bde8,2023/02/21 12:29:20,1,75909e89bletest0,null,-79,3,,1676953795000
80946,0926bde8,2023/02/21 12:28:37,1,75909e89bletest0,null,-67.33333333333333,2,,1676953795000
80953,0926bde8,2023/02/21 12:29:21,1,75909e89bletest0,null,-73.25,2,,1676953795000
80956,0926bde8,2023/02/21 12:28:38,1,75909e89bletest0,null,-77,3,,1676953795000
80959,0926bde8,2023/02/21 12:29:22,1,75909e89bletest0,null,-75.5,2,,1676953795000
80960,0926bde8,2023/02/21 12:28:39,1,75909e89bletest0,null,-72,2,,1676953795000
80967,0926bde8,2023/02/21 12:29:23,1,75909e89bletest0,null,-73.66666666666667,2,,1676953795000
80970,0926bde8,2023/02/21 12:29:24,1,75909e89bletest0,null,-77.66666666666667,3,,1676953795000
81288,0926bde8,2023/02/21 12:30:42,1,75909e89bletest0,null,-72.5,2,,1676953893000
81294,0926bde8,2023/02/21 12:30:43,1,75909e89bletest0,null,-82.5,3,,1676953893000
81295,0926bde8,2023/02/21 12:30:00,1,75909e89bletest0,null,-68.25,2,,1676953893000
81298,0926bde8,2023/02/21 12:30:44,1,75909e89bletest0,null,-71.8,2,,1676953893000
81299,0926bde8,2023/02/21 12:30:01,1,75909e89bletest0,null,-67.16666666666667,2,,1676953893000
81306,0926bde8,2023/02/21 12:30:45,1,75909e89bletest0,null,-77.33333333333333,3,,1676953893000
81311,0926bde8,2023/02/21 12:30:02,1,75909e89bletest0,null,-65.4,2,,1676953893000
81315,0926bde8,2023/02/21 12:30:46,1,75909e89bletest0,null,-61.2,1,,1676953893000
81319,0926bde8,2023/02/21 12:30:03,1,75909e89bletest0,null,-78,3,,1676953893000
81325,0926bde8,2023/02/21 12:30:47,1,75909e89bletest0,null,-67,2,,1676953893000
81327,0926bde8,2023/02/21 12:30:48,1,75909e89bletest0,null,-68,2,,1676953893000
81335,0926bde8,2023/02/21 12:30:49,1,75909e89bletest0,null,-65.33333333333333,2,,1676953893000
81336,0926bde8,2023/02/21 12:30:06,1,75909e89bletest0,null,-70.4,2,,1676953893000
81339,0926bde8,2023/02/21 12:30:50,1,75909e89bletest0,null,-71.2,2,,1676953893000
81345,0926bde8,2023/02/21 12:30:51,1,75909e89bletest0,null,-67.33333333333333,2,,1676953893000
81348,0926bde8,2023/02/21 12:30:07,1,75909e89bletest0,null,-69,2,,1676953893000
81351,0926bde8,2023/02/21 12:30:52,1,75909e89bletest0,null,-71,2,,1676953893000
81354,0926bde8,2023/02/21 12:30:08,1,75909e89bletest0,null,-69.5,2,,1676953893000
81355,0926bde8,2023/02/21 12:30:53,1,75909e89bletest0,null,-78.14285714285714,3,,1676953893000
81358,0926bde8,2023/02/21 12:30:09,1,75909e89bletest0,null,-74,2,,1676953893000
81361,0926bde8,2023/02/21 12:30:54,1,75909e89bletest0,null,-69.75,2,,1676953893000
81368,0926bde8,2023/02/21 12:30:10,1,75909e89bletest0,null,-63.8,1,,1676953893000
81371,0926bde8,2023/02/21 12:30:55,1,75909e89bletest0,null,-69.4,2,,1676953893000
81374,0926bde8,2023/02/21 12:30:11,1,75909e89bletest0,null,-67,2,,1676953893000
81378,0926bde8,2023/02/21 12:30:56,1,75909e89bletest0,null,-73.2,2,,1676953893000
81382,0926bde8,2023/02/21 12:30:57,1,75909e89bletest0,null,-68.66666666666667,2,,1676953893000
81384,0926bde8,2023/02/21 12:30:58,1,75909e89bletest0,null,-75,2,,1676953893000
81596,0926bde8,2023/02/21 12:31:37,1,75909e89bletest0,null,-62,1,,1676953965000
81601,0926bde8,2023/02/21 12:31:38,1,75909e89bletest0,null,-69,2,,1676953965000
81602,0926bde8,2023/02/21 12:32:12,1,75909e89bletest0,null,-62.5,1,,1676953965000
81604,0926bde8,2023/02/21 12:32:13,1,75909e89bletest0,null,-63.5,1,,1676953965000
81605,0926bde8,2023/02/21 12:31:39,1,75909e89bletest0,null,-69.75,2,,1676953965000
81612,0926bde8,2023/02/21 12:32:14,1,75909e89bletest0,null,-72.16666666666667,2,,1676953965000
81616,0926bde8,2023/02/21 12:31:40,1,75909e89bletest0,null,-64.71428571428571,1,,1676953965000
81621,0926bde8,2023/02/21 12:31:41,1,75909e89bletest0,null,-63.2,1,,1676953965000
81624,0926bde8,2023/02/21 12:32:15,1,75909e89bletest0,null,-66.25,2,,1676953965000
81628,0926bde8,2023/02/21 12:32:16,1,75909e89bletest0,null,-79.14285714285714,3,,1676953965000
81629,0926bde8,2023/02/21 12:31:42,1,75909e89bletest0,null,-62.6,1,,1676953965000
81633,0926bde8,2023/02/21 12:31:43,1,75909e89bletest0,null,-65.14285714285714,2,,1676953965000
81636,0926bde8,2023/02/21 12:32:17,1,75909e89bletest0,null,-66.875,2,,1676953965000
81638,0926bde8,2023/02/21 12:32:18,1,75909e89bletest0,null,-72,2,,1676953965000
81639,0926bde8,2023/02/21 12:31:44,1,75909e89bletest0,null,-63.142857142857146,1,,1676953965000
81646,0926bde8,2023/02/21 12:32:19,1,75909e89bletest0,null,-76.6,3,,1676953965000
81649,0926bde8,2023/02/21 12:31:45,1,75909e89bletest0,null,-65,1,,1676953965000
81652,0926bde8,2023/02/21 12:31:46,1,75909e89bletest0,null,-65,1,,1676953965000
81653,0926bde8,2023/02/21 12:32:20,1,75909e89bletest0,null,-75.16666666666667,2,,1676953965000
81657,0926bde8,2023/02/21 12:32:21,1,75909e89bletest0,null,-71.5,2,,1676953965000
81658,0926bde8,2023/02/21 12:31:47,1,75909e89bletest0,null,-67.33333333333333,2,,1676953965000
81663,0926bde8,2023/02/21 12:32:22,1,75909e89bletest0,null,-71.5,2,,1676953965000
81922,0926bde8,2023/02/21 12:33:33,1,75909e89bletest0,null,-67,2,,1676954063000
81928,0926bde8,2023/02/21 12:33:34,1,75909e89bletest0,null,-66.625,2,,1676954063000
81930,0926bde8,2023/02/21 12:33:35,1,75909e89bletest0,null,-64.66666666666667,1,,1676954063000
81931,0926bde8,2023/02/21 12:32:49,1,75909e89bletest0,null,-73.5,2,,1676954063000
81938,0926bde8,2023/02/21 12:32:50,1,75909e89bletest0,null,-69.33333333333333,2,,1676954063000
81939,0926bde8,2023/02/21 12:33:36,1,75909e89bletest0,null,-61.44444444444444,1,,1676954063000
81940,0926bde8,2023/02/21 12:32:51,1,75909e89bletest0,null,-69.81818181818181,2,,1676954063000
81948,0926bde8,2023/02/21 12:33:37,1,75909e89bletest0,null,-63.09090909090909,1,,1676954063000
81953,0926bde8,2023/02/21 12:32:52,1,75909e89bletest0,null,-65.125,2,,1676954063000
81954,0926bde8,2023/02/21 12:33:38,1,75909e89bletest0,null,-64,1,,1676954063000
81968,0926bde8,2023/02/21 12:33:39,1,75909e89bletest0,null,-64.53333333333333,1,,1676954063000
81981,0926bde8,2023/02/21 12:32:53,1,75909e89bletest0,null,-68.42857142857143,2,,1676954063000
81986,0926bde8,2023/02/21 12:33:40,1,75909e89bletest0,null,-68.57142857142857,2,,1676954063000
82000,0926bde8,2023/02/21 12:32:54,1,75909e89bletest0,null,-66,2,,1676954063000
82014,0926bde8,2023/02/21 12:33:41,1,75909e89bletest0,null,-63.6,1,,1676954063000
82016,0926bde8,2023/02/21 12:32:55,1,75909e89bletest0,null,-65.14285714285714,2,,1676954063000
82028,0926bde8,2023/02/21 12:32:56,1,75909e89bletest0,null,-71.25,2,,1676954063000
82034,0926bde8,2023/02/21 12:33:42,1,75909e89bletest0,null,-63,1,,1676954063000
82035,0926bde8,2023/02/21 12:32:57,1,75909e89bletest0,null,-68,2,,1676954063000
82037,0926bde8,2023/02/21 12:33:43,1,75909e89bletest0,null,-62.888888888888886,1,,1676954063000
82048,0926bde8,2023/02/21 12:32:58,1,75909e89bletest0,null,-77.5,3,,1676954063000
82052,0926bde8,2023/02/21 12:33:44,1,75909e89bletest0,null,-64.75,1,,1676954063000
82056,0926bde8,2023/02/21 12:32:59,1,75909e89bletest0,null,-67,2,,1676954063000
82057,0926bde8,2023/02/21 12:33:45,1,75909e89bletest0,null,-67.44444444444444,2,,1676954063000
82064,0926bde8,2023/02/21 12:33:00,1,75909e89bletest0,null,-73.66666666666667,2,,1676954063000
82068,0926bde8,2023/02/21 12:33:46,1,75909e89bletest0,null,-65.75,2,,1676954063000
82072,0926bde8,2023/02/21 12:33:47,1,75909e89bletest0,null,-66,2,,1676954063000
82073,0926bde8,2023/02/21 12:33:01,1,75909e89bletest0,null,-70,2,,1676954063000
82077,0926bde8,2023/02/21 12:33:02,1,75909e89bletest0,null,-66.77777777777777,2,,1676954063000
82078,0926bde8,2023/02/21 12:33:03,1,75909e89bletest0,null,-65.5,2,,1676954063000
82083,0926bde8,2023/02/21 12:33:05,1,75909e89bletest0,null,-68.63636363636364,2,,1676954063000
82088,0926bde8,2023/02/21 12:33:06,1,75909e89bletest0,null,-63.42857142857143,1,,1676954063000
82090,0926bde8,2023/02/21 12:33:07,1,75909e89bletest0,null,-62.6,1,,1676954063000
82092,0926bde8,2023/02/21 12:33:08,1,75909e89bletest0,null,-65.4,2,,1676954063000
82276,0926bde8,2023/02/21 12:34:28,1,75909e89bletest0,null,-76.71428571428571,3,,1676954149000
82287,0926bde8,2023/02/21 12:34:29,1,75909e89bletest0,null,-73,2,,1676954149000
82293,0926bde8,2023/02/21 12:34:30,1,75909e89bletest0,null,-78.66666666666667,3,,1676954149000
82297,0926bde8,2023/02/21 12:34:31,1,75909e89bletest0,null,-76.25,3,,1676954149000
82301,0926bde8,2023/02/21 12:34:32,1,75909e89bletest0,null,-78.4,3,,1676954149000
82306,0926bde8,2023/02/21 12:34:33,1,75909e89bletest0,null,-85.66666666666667,5,,1676954149000
82314,0926bde8,2023/02/21 12:34:34,1,75909e89bletest0,null,-78.5,3,,1676954149000
82317,0926bde8,2023/02/21 12:34:35,1,75909e89bletest0,null,-74,2,,1676954149000
82327,0926bde8,2023/02/21 12:34:36,1,75909e89bletest0,null,-71.4,2,,1676954149000
82329,0926bde8,2023/02/21 12:34:37,1,75909e89bletest0,null,-72.5,2,,1676954149000
82335,0926bde8,2023/02/21 12:34:38,1,75909e89bletest0,null,-68.4,2,,1676954149000
82345,0926bde8,2023/02/21 12:34:39,1,75909e89bletest0,null,-72.66666666666667,2,,1676954149000
82347,0926bde8,2023/02/21 12:34:40,1,75909e89bletest0,null,-74,2,,1676954149000
82355,0926bde8,2023/02/21 12:34:41,1,75909e89bletest0,null,-74.16666666666667,2,,1676954149000
