id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
93740,cb581061,2023/02/21 13:28:38,1,fedc20debletest0,,-78.33333333333333,3,,1676957345000
93744,cb581061,2023/02/21 13:28:39,1,fedc20debletest0,,-72.66666666666667,2,,1676957345000
94358,cb581061,2023/02/21 13:29:09,1,fedc20debletest0,,-76.8,3,,1676957439000
94360,cb581061,2023/02/21 13:29:10,1,fedc20debletest0,,-78.2,3,,1676957439000
94362,cb581061,2023/02/21 13:29:11,1,fedc20debletest0,,-76.22222222222223,3,,1676957439000
94364,cb581061,2023/02/21 13:29:12,1,fedc20debletest0,,-82.83333333333333,3,,1676957439000
94368,cb581061,2023/02/21 13:29:13,1,fedc20debletest0,,-77.0,3,,1676957439000
94370,cb581061,2023/02/21 13:29:14,1,fedc20debletest0,,-76.81818181818181,3,,1676957439000
94372,cb581061,2023/02/21 13:29:15,1,fedc20debletest0,,-77.28571428571429,3,,1676957439000
94375,cb581061,2023/02/21 13:29:16,1,fedc20debletest0,,-90.0,5,,1676957439000
94377,cb581061,2023/02/21 13:29:17,1,fedc20debletest0,,-75.0,2,,1676957439000
94379,cb581061,2023/02/21 13:29:18,1,fedc20debletest0,,-76.25,3,,1676957439000
94381,cb581061,2023/02/21 13:29:19,1,fedc20debletest0,,-76.75,3,,1676957439000
94385,cb581061,2023/02/21 13:29:20,1,fedc20debletest0,,-79.75,3,,1676957439000
94389,cb581061,2023/02/21 13:29:21,1,fedc20debletest0,,-76.77777777777777,3,,1676957439000
94391,cb581061,2023/02/21 13:29:22,1,fedc20debletest0,,-68.0,2,,1676957439000
94393,cb581061,2023/02/21 13:29:23,1,fedc20debletest0,,-79.0,3,,1676957439000
94395,cb581061,2023/02/21 13:29:24,1,fedc20debletest0,,-75.0,2,,1676957439000
94357,cb581061,2023/02/21 13:29:51,1,fedc20debletest0,,-77.75,3,,1676957439000
94359,cb581061,2023/02/21 13:29:52,1,fedc20debletest0,,-77.16666666666667,3,,1676957439000
94361,cb581061,2023/02/21 13:29:53,1,fedc20debletest0,,-79.33333333333333,3,,1676957439000
94363,cb581061,2023/02/21 13:29:54,1,fedc20debletest0,,-79.0,3,,1676957439000
94365,cb581061,2023/02/21 13:29:55,1,fedc20debletest0,,-77.0,3,,1676957439000
94367,cb581061,2023/02/21 13:29:56,1,fedc20debletest0,,-74.25,2,,1676957439000
94371,cb581061,2023/02/21 13:29:57,1,fedc20debletest0,,-74.0,2,,1676957439000
94374,cb581061,2023/02/21 13:29:58,1,fedc20debletest0,,-75.33333333333333,2,,1676957439000
94376,cb581061,2023/02/21 13:29:59,1,fedc20debletest0,,-74.4,2,,1676957439000
94378,cb581061,2023/02/21 13:30:00,1,fedc20debletest0,,-78.3,3,,1676957439000
94382,cb581061,2023/02/21 13:30:01,1,fedc20debletest0,,-75.33333333333333,2,,1676957439000
94384,cb581061,2023/02/21 13:30:02,1,fedc20debletest0,,-73.83333333333333,2,,1676957439000
94386,cb581061,2023/02/21 13:30:03,1,fedc20debletest0,,-69.5,2,,1676957439000
94392,cb581061,2023/02/21 13:30:04,1,fedc20debletest0,,-65.0,1,,1676957439000
94394,cb581061,2023/02/21 13:30:05,1,fedc20debletest0,,-68.875,2,,1676957439000
94396,cb581061,2023/02/21 13:30:06,1,fedc20debletest0,,-61.81818181818182,1,,1676957439000
94932,cb581061,2023/02/21 13:30:44,1,fedc20debletest0,,-81.0,3,,1676957530000
94933,cb581061,2023/02/21 13:30:45,1,fedc20debletest0,,-69.14285714285714,2,,1676957530000
94934,cb581061,2023/02/21 13:30:46,1,fedc20debletest0,,-73.5,2,,1676957530000
94935,cb581061,2023/02/21 13:30:47,1,fedc20debletest0,,-69.25,2,,1676957530000
94936,cb581061,2023/02/21 13:30:48,1,fedc20debletest0,,-82.25,3,,1676957530000
94937,cb581061,2023/02/21 13:30:49,1,fedc20debletest0,,-65.0,1,,1676957530000
94938,cb581061,2023/02/21 13:30:50,1,fedc20debletest0,,-72.25,2,,1676957530000
94940,cb581061,2023/02/21 13:30:51,1,fedc20debletest0,,-78.33333333333333,3,,1676957530000
94947,cb581061,2023/02/21 13:30:53,1,fedc20debletest0,,-70.75,2,,1676957530000
94950,cb581061,2023/02/21 13:30:54,1,fedc20debletest0,,-77.2,3,,1676957530000
94954,cb581061,2023/02/21 13:30:55,1,fedc20debletest0,,-72.0,2,,1676957530000
94956,cb581061,2023/02/21 13:30:56,1,fedc20debletest0,,-70.66666666666667,2,,1676957530000
94958,cb581061,2023/02/21 13:30:57,1,fedc20debletest0,,-77.0,3,,1676957530000
94962,cb581061,2023/02/21 13:30:58,1,fedc20debletest0,,-65.0,1,,1676957530000
94964,cb581061,2023/02/21 13:30:59,1,fedc20debletest0,,-76.83333333333333,3,,1676957530000
94966,cb581061,2023/02/21 13:31:00,1,fedc20debletest0,,-72.2,2,,1676957530000
94968,cb581061,2023/02/21 13:31:01,1,fedc20debletest0,,-72.0,2,,1676957530000
94942,cb581061,2023/02/21 13:31:26,1,fedc20debletest0,,-89.5,5,,1676957530000
94945,cb581061,2023/02/21 13:31:27,1,fedc20debletest0,,-79.66666666666667,3,,1676957530000
94948,cb581061,2023/02/21 13:31:28,1,fedc20debletest0,,-85.2,5,,1676957530000
94951,cb581061,2023/02/21 13:31:29,1,fedc20debletest0,,-80.33333333333333,3,,1676957530000
94953,cb581061,2023/02/21 13:31:30,1,fedc20debletest0,,-74.33333333333333,2,,1676957530000
94955,cb581061,2023/02/21 13:31:31,1,fedc20debletest0,,-82.25,3,,1676957530000
94957,cb581061,2023/02/21 13:31:32,1,fedc20debletest0,,-72.66666666666667,2,,1676957530000
94959,cb581061,2023/02/21 13:31:33,1,fedc20debletest0,,-75.0,2,,1676957530000
94961,cb581061,2023/02/21 13:31:34,1,fedc20debletest0,,-66.0,2,,1676957530000
94963,cb581061,2023/02/21 13:31:35,1,fedc20debletest0,,-74.54545454545455,2,,1676957530000
